
---------- Begin Simulation Statistics ----------
system.cpu_cluster.cpus.rename.blockCyclesPerThread::2       370803                       # Number of cycles rename is blocking (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesPerThread::3       483132                       # Number of cycles rename is blocking (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesPerThread::4            0                       # Number of cycles rename is blocking (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesPerThread::5            0                       # Number of cycles rename is blocking (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesPerThread::6            0                       # Number of cycles rename is blocking (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesPerThread::7            0                       # Number of cycles rename is blocking (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesPerThread::8            0                       # Number of cycles rename is blocking (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesPerThread::9            0                       # Number of cycles rename is blocking (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesPerThread::total      1953823                       # Number of cycles rename is blocking (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesSThread::0       281107                       # Number of cycles rename is blocking S Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesSThread::1       258386                       # Number of cycles rename is blocking S Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesSThread::2            0                       # Number of cycles rename is blocking S Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesSThread::3            0                       # Number of cycles rename is blocking S Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesSThread::4            0                       # Number of cycles rename is blocking S Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesSThread::5            0                       # Number of cycles rename is blocking S Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesSThread::6            0                       # Number of cycles rename is blocking S Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesSThread::7            0                       # Number of cycles rename is blocking S Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesSThread::8            0                       # Number of cycles rename is blocking S Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesSThread::9            0                       # Number of cycles rename is blocking S Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesSThread::total       539493                       # Number of cycles rename is blocking S Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesWThread::0            0                       # Number of cycles rename is blocking W Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesWThread::1            0                       # Number of cycles rename is blocking W Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesWThread::2        35389                       # Number of cycles rename is blocking W Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesWThread::3        30289                       # Number of cycles rename is blocking W Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesWThread::4            0                       # Number of cycles rename is blocking W Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesWThread::5            0                       # Number of cycles rename is blocking W Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesWThread::6            0                       # Number of cycles rename is blocking W Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesWThread::7            0                       # Number of cycles rename is blocking W Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesWThread::8            0                       # Number of cycles rename is blocking W Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesWThread::9            0                       # Number of cycles rename is blocking W Thread (Cycle)
system.cpu_cluster.cpus.rename.blockCyclesWThread::total        65678                       # Number of cycles rename is blocking W Thread (Cycle)
system.cpu_cluster.cpus.rename.serializeStallCycles       125635                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu_cluster.cpus.rename.runCycles       733103                       # Number of cycles rename is running (Cycle)
system.cpu_cluster.cpus.rename.runCyclesSThread::0       299852                       # Number of cycles rename is running S Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesSThread::1       282924                       # Number of cycles rename is running S Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesSThread::2            0                       # Number of cycles rename is running S Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesSThread::3            0                       # Number of cycles rename is running S Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesSThread::4            0                       # Number of cycles rename is running S Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesSThread::5            0                       # Number of cycles rename is running S Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesSThread::6            0                       # Number of cycles rename is running S Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesSThread::7            0                       # Number of cycles rename is running S Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesSThread::8            0                       # Number of cycles rename is running S Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesSThread::9            0                       # Number of cycles rename is running S Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesSThread::total       582776                       # Number of cycles rename is running S Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesWThread::0            0                       # Number of cycles rename is running W Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesWThread::1            0                       # Number of cycles rename is running W Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesWThread::2        78269                       # Number of cycles rename is running W Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesWThread::3        72058                       # Number of cycles rename is running W Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesWThread::4            0                       # Number of cycles rename is running W Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesWThread::5            0                       # Number of cycles rename is running W Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesWThread::6            0                       # Number of cycles rename is running W Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesWThread::7            0                       # Number of cycles rename is running W Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesWThread::8            0                       # Number of cycles rename is running W Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesWThread::9            0                       # Number of cycles rename is running W Thread (Cycle)
system.cpu_cluster.cpus.rename.runCyclesWThread::total       150327                       # Number of cycles rename is running W Thread (Cycle)
system.cpu_cluster.cpus.rename.unblockCycles::0       303504                       # Number of cycles rename is unblocking (Cycle)
system.cpu_cluster.cpus.rename.unblockCycles::1       276150                       # Number of cycles rename is unblocking (Cycle)
system.cpu_cluster.cpus.rename.unblockCycles::2        34678                       # Number of cycles rename is unblocking (Cycle)
system.cpu_cluster.cpus.rename.unblockCycles::3        30103                       # Number of cycles rename is unblocking (Cycle)
system.cpu_cluster.cpus.rename.unblockCycles::4            0                       # Number of cycles rename is unblocking (Cycle)
system.cpu_cluster.cpus.rename.unblockCycles::5            0                       # Number of cycles rename is unblocking (Cycle)
system.cpu_cluster.cpus.rename.unblockCycles::6            0                       # Number of cycles rename is unblocking (Cycle)
system.cpu_cluster.cpus.rename.unblockCycles::7            0                       # Number of cycles rename is unblocking (Cycle)
system.cpu_cluster.cpus.rename.unblockCycles::8            0                       # Number of cycles rename is unblocking (Cycle)
